10078.0000	738.5668
10079.0000	738.4160
10080.0000	738.2651
10081.0000	738.1144
10082.0000	737.9636
10083.0000	737.8128
10084.0000	737.6621
10085.0000	737.5114
10086.0000	737.3606
10087.0000	737.2099
10088.0000	737.0593
10089.0000	736.9086
10090.0000	736.7579
10091.0000	736.6073
10092.0000	736.4567
10093.0000	736.3061
10094.0000	736.1555
10095.0000	736.0049
10096.0000	735.8543
10097.0000	735.7038
10098.0000	735.5532
10099.0000	735.4027
10100.0000	735.2522
10101.0000	735.1017
10102.0000	734.9512
10103.0000	734.8008
10104.0000	734.6503
10105.0000	734.4999
10106.0000	734.3495
10107.0000	734.1991
10108.0000	734.0487
10109.0000	733.8983
10110.0000	733.7480
10111.0000	733.5976
10112.0000	733.4473
10113.0000	733.2970
10114.0000	733.1467
10115.0000	732.9964
10116.0000	732.8461
10117.0000	732.6959
10118.0000	732.5456
10119.0000	732.3954
10120.0000	732.2452
10121.0000	732.0950
10122.0000	731.9448
10123.0000	731.7947
10124.0000	731.6445
10125.0000	731.4944
10126.0000	731.3443
10127.0000	731.1942
10128.0000	731.0441
10129.0000	730.8940
10130.0000	730.7440
10131.0000	730.5939
10132.0000	730.4439
10133.0000	730.2939
10134.0000	730.1439
10135.0000	729.9939
10136.0000	729.8439
10137.0000	729.6939
10138.0000	729.5440
10139.0000	729.3941
10140.0000	729.2442
10141.0000	729.0943
10142.0000	728.9444
10143.0000	728.7945
10144.0000	728.6447
10145.0000	728.4948
10146.0000	728.3450
10147.0000	728.1952
10148.0000	728.0454
10149.0000	727.8956
10150.0000	727.7459
10151.0000	727.5961
10152.0000	727.4464
10153.0000	727.2967
10154.0000	727.1470
10155.0000	726.9973
10156.0000	726.8476
10157.0000	726.6979
10158.0000	726.5483
10159.0000	726.3986
10160.0000	726.2490
10161.0000	726.0994
10162.0000	725.9498
10163.0000	725.8003
10164.0000	725.6507
10165.0000	725.5012
10166.0000	725.3516
10167.0000	725.2021
10168.0000	725.0526
10169.0000	724.9031
10170.0000	724.7537
10171.0000	724.6042
10172.0000	724.4548
10173.0000	724.3054
10174.0000	724.1559
10175.0000	724.0065
10176.0000	723.8572
10177.0000	723.7078
10178.0000	723.5584
10179.0000	723.4091
10180.0000	723.2598
10181.0000	723.1105
10182.0000	722.9612
10183.0000	722.8119
10184.0000	722.6626
10185.0000	722.5134
10186.0000	722.3642
10187.0000	722.2149
10188.0000	722.0657
10189.0000	721.9165
10190.0000	721.7674
10191.0000	721.6182
10192.0000	721.4691
10193.0000	721.3199
10194.0000	721.1708
10195.0000	721.0217
10196.0000	720.8726
10197.0000	720.7235
10198.0000	720.5745
10199.0000	720.4254
10200.0000	720.2764
10201.0000	720.1274
10202.0000	719.9784
10203.0000	719.8294
10204.0000	719.6804
10205.0000	719.5315
10206.0000	719.3825
10207.0000	719.2336
10208.0000	719.0847
10209.0000	718.9358
10210.0000	718.7869
10211.0000	718.6380
10212.0000	718.4892
10213.0000	718.3403
10214.0000	718.1915
10215.0000	718.0427
10216.0000	717.8939
10217.0000	717.7451
10218.0000	717.5964
10219.0000	717.4476
10220.0000	717.2989
10221.0000	717.1502
10222.0000	717.0014
10223.0000	716.8527
10224.0000	716.7041
10225.0000	716.5554
10226.0000	716.4068
10227.0000	716.2581
10228.0000	716.1095
10229.0000	715.9609
10230.0000	715.8123
10231.0000	715.6637
10232.0000	715.5151
10233.0000	715.3666
10234.0000	715.2181
10235.0000	715.0695
10236.0000	714.9210
10237.0000	714.7725
10238.0000	714.6241
10239.0000	714.4756
10240.0000	714.3272
10241.0000	714.1787
10242.0000	714.0303
10243.0000	713.8819
10244.0000	713.7335
10245.0000	713.5851
10246.0000	713.4368
10247.0000	713.2884
10248.0000	713.1401
10249.0000	712.9918
10250.0000	712.8435
10251.0000	712.6952
10252.0000	712.5469
10253.0000	712.3987
10254.0000	712.2504
10255.0000	712.1022
10256.0000	711.9540
10257.0000	711.8058
10258.0000	711.6576
10259.0000	711.5094
10260.0000	711.3612
10261.0000	711.2131
10262.0000	711.0650
10263.0000	710.9169
10264.0000	710.7688
10265.0000	710.6207
10266.0000	710.4726
10267.0000	710.3245
10268.0000	710.1765
10269.0000	710.0285
10270.0000	709.8805
10271.0000	709.7325
10272.0000	709.5845
10273.0000	709.4365
10274.0000	709.2885
10275.0000	709.1406
10276.0000	708.9927
10277.0000	708.8448
10278.0000	708.6969
10279.0000	708.5490
10280.0000	708.4011
10281.0000	708.2533
10282.0000	708.1054
10283.0000	707.9576
10284.0000	707.8098
10285.0000	707.6620
10286.0000	707.5142
10287.0000	707.3664
10288.0000	707.2187
10289.0000	707.0709
10290.0000	706.9232
10291.0000	706.7755
10292.0000	706.6278
10293.0000	706.4801
10294.0000	706.3324
10295.0000	706.1848
10296.0000	706.0371
10297.0000	705.8895
10298.0000	705.7419
10299.0000	705.5943
10300.0000	705.4467
10301.0000	705.2992
10302.0000	705.1516
10303.0000	705.0041
10304.0000	704.8565
10305.0000	704.7090
10306.0000	704.5615
10307.0000	704.4140
10308.0000	704.2666
10309.0000	704.1191
10310.0000	703.9717
10311.0000	703.8243
10312.0000	703.6768
10313.0000	703.5294
10314.0000	703.3821
10315.0000	703.2347
10316.0000	703.0873
10317.0000	702.9400
10318.0000	702.7927
10319.0000	702.6454
10320.0000	702.4981
10321.0000	702.3508
10322.0000	702.2035
10323.0000	702.0563
10324.0000	701.9090
10325.0000	701.7618
10326.0000	701.6146
10327.0000	701.4674
10328.0000	701.3202
10329.0000	701.1730
10330.0000	701.0259
10331.0000	700.8787
10332.0000	700.7316
10333.0000	700.5845
10334.0000	700.4374
10335.0000	700.2903
10336.0000	700.1433
10337.0000	699.9962
10338.0000	699.8492
10339.0000	699.7021
10340.0000	699.5551
10341.0000	699.4081
10342.0000	699.2611
10343.0000	699.1142
10344.0000	698.9672
10345.0000	698.8203
10346.0000	698.6734
10347.0000	698.5264
10348.0000	698.3795
10349.0000	698.2327
10350.0000	698.0858
10351.0000	697.9389
10352.0000	697.7921
10353.0000	697.6453
10354.0000	697.4984
10355.0000	697.3516
10356.0000	697.2049
10357.0000	697.0581
10358.0000	696.9113
10359.0000	696.7646
10360.0000	696.6179
10361.0000	696.4712
10362.0000	696.3245
10363.0000	696.1778
10364.0000	696.0311
10365.0000	695.8844
10366.0000	695.7378
10367.0000	695.5912
10368.0000	695.4445
10369.0000	695.2979
10370.0000	695.1514
10371.0000	695.0048
10372.0000	694.8582
10373.0000	694.7117
10374.0000	694.5652
10375.0000	694.4186
10376.0000	694.2721
10377.0000	694.1257
10378.0000	693.9792
10379.0000	693.8327
10380.0000	693.6863
10381.0000	693.5398
10382.0000	693.3934
10383.0000	693.2470
10384.0000	693.1006
10385.0000	692.9543
10386.0000	692.8079
10387.0000	692.6615
10388.0000	692.5152
10389.0000	692.3689
10390.0000	692.2226
10391.0000	692.0763
10392.0000	691.9300
10393.0000	691.7838
10394.0000	691.6375
10395.0000	691.4913
10396.0000	691.3451
10397.0000	691.1989
10398.0000	691.0527
10399.0000	690.9065
10400.0000	690.7603
10401.0000	690.6142
10402.0000	690.4680
10403.0000	690.3219
10404.0000	690.1758
10405.0000	690.0297
10406.0000	689.8836
10407.0000	689.7376
10408.0000	689.5915
10409.0000	689.4455
10410.0000	689.2995
10411.0000	689.1534
10412.0000	689.0075
10413.0000	688.8615
10414.0000	688.7155
10415.0000	688.5695
10416.0000	688.4236
10417.0000	688.2777
10418.0000	688.1318
10419.0000	687.9859
10420.0000	687.8400
10421.0000	687.6941
10422.0000	687.5483
10423.0000	687.4024
10424.0000	687.2566
10425.0000	687.1108
10426.0000	686.9650
10427.0000	686.8192
10428.0000	686.6734
10429.0000	686.5277
10430.0000	686.3819
10431.0000	686.2362
10432.0000	686.0905
10433.0000	685.9448
10434.0000	685.7991
10435.0000	685.6534
10436.0000	685.5078
10437.0000	685.3621
10438.0000	685.2165
10439.0000	685.0709
10440.0000	684.9253
10441.0000	684.7797
10442.0000	684.6341
10443.0000	684.4885
10444.0000	684.3430
10445.0000	684.1975
10446.0000	684.0519
10447.0000	683.9064
10448.0000	683.7609
10449.0000	683.6155
10450.0000	683.4700
10451.0000	683.3245
10452.0000	683.1791
10453.0000	683.0337
10454.0000	682.8883
10455.0000	682.7429
10456.0000	682.5975
10457.0000	682.4521
10458.0000	682.3068
10459.0000	682.1614
10460.0000	682.0161
10461.0000	681.8708
10462.0000	681.7255
10463.0000	681.5802
10464.0000	681.4350
10465.0000	681.2897
10466.0000	681.1445
10467.0000	680.9992
10468.0000	680.8540
10469.0000	680.7088
10470.0000	680.5636
10471.0000	680.4185
10472.0000	680.2733
10473.0000	680.1281
10474.0000	679.9830
10475.0000	679.8379
10476.0000	679.6928
10477.0000	679.5477
10478.0000	679.4026
10479.0000	679.2576
10480.0000	679.1125
10481.0000	678.9675
10482.0000	678.8225
10483.0000	678.6775
10484.0000	678.5325
10485.0000	678.3875
10486.0000	678.2425
10487.0000	678.0976
10488.0000	677.9526
10489.0000	677.8077
10490.0000	677.6628
10491.0000	677.5179
10492.0000	677.3730
10493.0000	677.2282
10494.0000	677.0833
10495.0000	676.9385
10496.0000	676.7936
10497.0000	676.6488
10498.0000	676.5040
10499.0000	676.3592
10500.0000	676.2145
10501.0000	676.0697
10502.0000	675.9250
10503.0000	675.7802
10504.0000	675.6355
10505.0000	675.4908
10506.0000	675.3461
10507.0000	675.2014
10508.0000	675.0568
10509.0000	674.9121
10510.0000	674.7675
10511.0000	674.6229
10512.0000	674.4783
10513.0000	674.3337
10514.0000	674.1891
10515.0000	674.0445
10516.0000	673.9000
10517.0000	673.7555
10518.0000	673.6109
10519.0000	673.4664
10520.0000	673.3219
10521.0000	673.1774
10522.0000	673.0330
10523.0000	672.8885
10524.0000	672.7441
10525.0000	672.5996
10526.0000	672.4552
10527.0000	672.3108
10528.0000	672.1664
10529.0000	672.0221
10530.0000	671.8777
10531.0000	671.7334
10532.0000	671.5890
10533.0000	671.4447
10534.0000	671.3004
10535.0000	671.1561
10536.0000	671.0118
10537.0000	670.8676
10538.0000	670.7233
10539.0000	670.5791
10540.0000	670.4349
10541.0000	670.2907
10542.0000	670.1465
10543.0000	670.0023
10544.0000	669.8581
10545.0000	669.7140
10546.0000	669.5698
10547.0000	669.4257
10548.0000	669.2816
10549.0000	669.1375
10550.0000	668.9934
10551.0000	668.8493
10552.0000	668.7053
10553.0000	668.5612
10554.0000	668.4172
10555.0000	668.2732
10556.0000	668.1292
10557.0000	667.9852
10558.0000	667.8412
10559.0000	667.6972
10560.0000	667.5533
10561.0000	667.4094
10562.0000	667.2654
10563.0000	667.1215
10564.0000	666.9776
10565.0000	666.8338
10566.0000	666.6899
10567.0000	666.5460
10568.0000	666.4022
10569.0000	666.2584
10570.0000	666.1146
10571.0000	665.9708
10572.0000	665.8270
10573.0000	665.6832
10574.0000	665.5394
10575.0000	665.3957
10576.0000	665.2520
10577.0000	665.1082
10578.0000	664.9645
10579.0000	664.8208
10580.0000	664.6772
10581.0000	664.5335
10582.0000	664.3899
10583.0000	664.2462
10584.0000	664.1026
10585.0000	663.9590
10586.0000	663.8154
10587.0000	663.6718
10588.0000	663.5282
10589.0000	663.3847
10590.0000	663.2411
10591.0000	663.0976
10592.0000	662.9541
10593.0000	662.8106
10594.0000	662.6671
10595.0000	662.5236
10596.0000	662.3802
10597.0000	662.2367
10598.0000	662.0933
10599.0000	661.9499
10600.0000	661.8065
10601.0000	661.6631
10602.0000	661.5197
10603.0000	661.3763
10604.0000	661.2330
10605.0000	661.0897
10606.0000	660.9463
10607.0000	660.8030
10608.0000	660.6597
10609.0000	660.5164
10610.0000	660.3732
10611.0000	660.2299
10612.0000	660.0867
10613.0000	659.9434
10614.0000	659.8002
10615.0000	659.6570
10616.0000	659.5138
10617.0000	659.3706
10618.0000	659.2275
10619.0000	659.0843
10620.0000	658.9412
10621.0000	658.7981
10622.0000	658.6550
10623.0000	658.5119
10624.0000	658.3688
10625.0000	658.2257
10626.0000	658.0827
10627.0000	657.9396
10628.0000	657.7966
10629.0000	657.6536
10630.0000	657.5106
10631.0000	657.3676
10632.0000	657.2246
10633.0000	657.0817
10634.0000	656.9387
10635.0000	656.7958
10636.0000	656.6529
10637.0000	656.5100
10638.0000	656.3671
10639.0000	656.2242
10640.0000	656.0813
10641.0000	655.9385
10642.0000	655.7956
10643.0000	655.6528
10644.0000	655.5100
10645.0000	655.3672
10646.0000	655.2244
10647.0000	655.0816
10648.0000	654.9389
10649.0000	654.7961
10650.0000	654.6534
10651.0000	654.5107
10652.0000	654.3680
10653.0000	654.2253
10654.0000	654.0826
10655.0000	653.9399
10656.0000	653.7973
10657.0000	653.6546
10658.0000	653.5120
10659.0000	653.3694
10660.0000	653.2268
10661.0000	653.0842
10662.0000	652.9416
10663.0000	652.7991
10664.0000	652.6565
10665.0000	652.5140
10666.0000	652.3715
10667.0000	652.2290
10668.0000	652.0865
10669.0000	651.9440
10670.0000	651.8015
10671.0000	651.6591
10672.0000	651.5167
10673.0000	651.3742
10674.0000	651.2318
10675.0000	651.0894
10676.0000	650.9470
10677.0000	650.8047
10678.0000	650.6623
10679.0000	650.5200
10680.0000	650.3776
10681.0000	650.2353
10682.0000	650.0930
10683.0000	649.9507
10684.0000	649.8084
10685.0000	649.6662
10686.0000	649.5239
10687.0000	649.3817
10688.0000	649.2395
10689.0000	649.0972
10690.0000	648.9550
10691.0000	648.8129
10692.0000	648.6707
10693.0000	648.5285
10694.0000	648.3864
10695.0000	648.2442
10696.0000	648.1021
10697.0000	647.9600
10698.0000	647.8179
10699.0000	647.6759
10700.0000	647.5338
10701.0000	647.3917
10702.0000	647.2497
10703.0000	647.1077
10704.0000	646.9657
10705.0000	646.8237
10706.0000	646.6817
10707.0000	646.5397
10708.0000	646.3977
10709.0000	646.2558
10710.0000	646.1139
10711.0000	645.9719
10712.0000	645.8300
10713.0000	645.6881
10714.0000	645.5463
10715.0000	645.4044
10716.0000	645.2625
10717.0000	645.1207
10718.0000	644.9789
10719.0000	644.8371
10720.0000	644.6953
10721.0000	644.5535
10722.0000	644.4117
10723.0000	644.2699
10724.0000	644.1282
10725.0000	643.9865
10726.0000	643.8447
10727.0000	643.7030
10728.0000	643.5613
10729.0000	643.4197
10730.0000	643.2780
10731.0000	643.1363
10732.0000	642.9947
10733.0000	642.8531
10734.0000	642.7114
10735.0000	642.5698
10736.0000	642.4282
10737.0000	642.2867
10738.0000	642.1451
10739.0000	642.0036
10740.0000	641.8620
10741.0000	641.7205
10742.0000	641.5790
10743.0000	641.4375
10744.0000	641.2960
10745.0000	641.1545
10746.0000	641.0131
10747.0000	640.8716
10748.0000	640.7302
10749.0000	640.5888
10750.0000	640.4474
10751.0000	640.3060
10752.0000	640.1646
10753.0000	640.0232
10754.0000	639.8819
10755.0000	639.7406
10756.0000	639.5992
10757.0000	639.4579
10758.0000	639.3166
10759.0000	639.1753
10760.0000	639.0341
10761.0000	638.8928
10762.0000	638.7516
10763.0000	638.6103
10764.0000	638.4691
10765.0000	638.3279
10766.0000	638.1867
10767.0000	638.0455
10768.0000	637.9043
10769.0000	637.7632
10770.0000	637.6220
10771.0000	637.4809
10772.0000	637.3398
10773.0000	637.1987
10774.0000	637.0576
10775.0000	636.9165
10776.0000	636.7755
10777.0000	636.6344
10778.0000	636.4934
10779.0000	636.3524
10780.0000	636.2113
10781.0000	636.0703
10782.0000	635.9294
10783.0000	635.7884
10784.0000	635.6474
10785.0000	635.5065
10786.0000	635.3656
10787.0000	635.2246
10788.0000	635.0837
10789.0000	634.9428
10790.0000	634.8020
10791.0000	634.6611
10792.0000	634.5202
10793.0000	634.3794
10794.0000	634.2386
10795.0000	634.0977
10796.0000	633.9569
10797.0000	633.8162
10798.0000	633.6754
10799.0000	633.5346
10800.0000	633.3939
10801.0000	633.2531
10802.0000	633.1124
10803.0000	632.9717
10804.0000	632.8310
10805.0000	632.6903
10806.0000	632.5496
10807.0000	632.4090
10808.0000	632.2683
10809.0000	632.1277
10810.0000	631.9871
10811.0000	631.8465
10812.0000	631.7059
10813.0000	631.5653
10814.0000	631.4247
10815.0000	631.2842
10816.0000	631.1436
10817.0000	631.0031
10818.0000	630.8626
10819.0000	630.7221
10820.0000	630.5816
10821.0000	630.4411
10822.0000	630.3007
10823.0000	630.1602
10824.0000	630.0198
10825.0000	629.8793
10826.0000	629.7389
10827.0000	629.5985
10828.0000	629.4581
10829.0000	629.3178
10830.0000	629.1774
10831.0000	629.0371
10832.0000	628.8967
10833.0000	628.7564
10834.0000	628.6161
10835.0000	628.4758
10836.0000	628.3355
10837.0000	628.1953
10838.0000	628.0550
10839.0000	627.9148
10840.0000	627.7745
10841.0000	627.6343
10842.0000	627.4941
10843.0000	627.3539
10844.0000	627.2137
10845.0000	627.0736
10846.0000	626.9334
10847.0000	626.7933
10848.0000	626.6531
10849.0000	626.5130
10850.0000	626.3729
10851.0000	626.2328
10852.0000	626.0928
10853.0000	625.9527
10854.0000	625.8126
10855.0000	625.6726
10856.0000	625.5326
10857.0000	625.3926
10858.0000	625.2526
10859.0000	625.1126
10860.0000	624.9726
10861.0000	624.8327
10862.0000	624.6927
10863.0000	624.5528
10864.0000	624.4129
10865.0000	624.2730
10866.0000	624.1331
10867.0000	623.9932
10868.0000	623.8533
10869.0000	623.7134
10870.0000	623.5736
10871.0000	623.4338
10872.0000	623.2940
10873.0000	623.1542
10874.0000	623.0144
10875.0000	622.8746
10876.0000	622.7348
10877.0000	622.5951
10878.0000	622.4553
10879.0000	622.3156
10880.0000	622.1759
10881.0000	622.0362
10882.0000	621.8965
10883.0000	621.7568
10884.0000	621.6171
10885.0000	621.4775
10886.0000	621.3379
10887.0000	621.1982
10888.0000	621.0586
10889.0000	620.9190
10890.0000	620.7794
10891.0000	620.6399
10892.0000	620.5003
10893.0000	620.3607
10894.0000	620.2212
10895.0000	620.0817
10896.0000	619.9422
10897.0000	619.8027
10898.0000	619.6632
10899.0000	619.5237
10900.0000	619.3843
10901.0000	619.2448
10902.0000	619.1054
10903.0000	618.9660
10904.0000	618.8266
10905.0000	618.6872
10906.0000	618.5478
10907.0000	618.4084
10908.0000	618.2691
10909.0000	618.1297
10910.0000	617.9904
10911.0000	617.8511
10912.0000	617.7118
10913.0000	617.5725
10914.0000	617.4332
10915.0000	617.2939
10916.0000	617.1547
10917.0000	617.0154
10918.0000	616.8762
10919.0000	616.7370
10920.0000	616.5978
10921.0000	616.4586
10922.0000	616.3194
10923.0000	616.1802
10924.0000	616.0411
10925.0000	615.9019
10926.0000	615.7628
10927.0000	615.6237
10928.0000	615.4846
10929.0000	615.3455
10930.0000	615.2064
10931.0000	615.0674
10932.0000	614.9283
10933.0000	614.7893
10934.0000	614.6503
10935.0000	614.5113
10936.0000	614.3723
10937.0000	614.2333
10938.0000	614.0943
10939.0000	613.9553
10940.0000	613.8164
10941.0000	613.6774
10942.0000	613.5385
10943.0000	613.3996
10944.0000	613.2607
10945.0000	613.1218
10946.0000	612.9830
10947.0000	612.8441
10948.0000	612.7052
10949.0000	612.5664
10950.0000	612.4276
10951.0000	612.2888
10952.0000	612.1500
10953.0000	612.0112
10954.0000	611.8724
10955.0000	611.7337
10956.0000	611.5949
10957.0000	611.4562
10958.0000	611.3175
10959.0000	611.1788
10960.0000	611.0401
10961.0000	610.9014
10962.0000	610.7627
10963.0000	610.6241
10964.0000	610.4854
10965.0000	610.3468
10966.0000	610.2082
10967.0000	610.0696
10968.0000	609.9310
10969.0000	609.7924
10970.0000	609.6538
10971.0000	609.5153
10972.0000	609.3767
10973.0000	609.2382
10974.0000	609.0997
10975.0000	608.9612
10976.0000	608.8227
10977.0000	608.6842
10978.0000	608.5457
10979.0000	608.4073
10980.0000	608.2688
10981.0000	608.1304
10982.0000	607.9920
10983.0000	607.8536
10984.0000	607.7152
10985.0000	607.5768
10986.0000	607.4384
10987.0000	607.3001
10988.0000	607.1617
10989.0000	607.0234
10990.0000	606.8851
10991.0000	606.7468
10992.0000	606.6085
10993.0000	606.4702
10994.0000	606.3319
10995.0000	606.1937
10996.0000	606.0555
10997.0000	605.9172
10998.0000	605.7790
10999.0000	605.6408
11000.0000	605.5026
11001.0000	605.3644
11002.0000	605.2263
11003.0000	605.0881
11004.0000	604.9500
11005.0000	604.8118
